       0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958        0.099958 
       0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728        0.037728 
       0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928        0.011928 
       0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.011928        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.011928        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159        0.003159 
       0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.003159        0.011928        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.011928        0.003159        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701        0.000701 
       0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000701        0.003159        0.011928        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.011928        0.003159        0.000701        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130        0.000130 
       0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000130        0.000701        0.003159        0.011928        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.011928        0.003159        0.000701        0.000130        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020        0.000020 
       0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000020        0.000130        0.000701        0.003159        0.011928        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.011928        0.003159        0.000701        0.000130        0.000020        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003        0.000003 
       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000003        0.000020        0.000130        0.000701        0.003159        0.011928        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.011928        0.003159        0.000701        0.000130        0.000020        0.000003        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000003        0.000020        0.000130        0.000701        0.003159        0.011928        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.011928        0.003159        0.000701        0.000130        0.000020        0.000003        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000003        0.000020        0.000130        0.000701        0.003159        0.011928        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.011928        0.003159        0.000701        0.000130        0.000020        0.000003        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000003        0.000020        0.000130        0.000701        0.003159        0.011928        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.011928        0.003159        0.000701        0.000130        0.000020        0.000003        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000003        0.000020        0.000130        0.000701        0.003159        0.011928        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.011928        0.003159        0.000701        0.000130        0.000020        0.000003        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000003        0.000020        0.000130        0.000701        0.003159        0.011928        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.011928        0.003159        0.000701        0.000130        0.000020        0.000003        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000003        0.000020        0.000130        0.000701        0.003159        0.011928        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.011928        0.003159        0.000701        0.000130        0.000020        0.000003        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000003        0.000020        0.000130        0.000701        0.003159        0.011928        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.011928        0.003159        0.000701        0.000130        0.000020        0.000003        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000003        0.000020        0.000130        0.000701        0.003159        0.011928        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.011928        0.003159        0.000701        0.000130        0.000020        0.000003        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000003        0.000020        0.000130        0.000701        0.003159        0.011928        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.011928        0.003159        0.000701        0.000130        0.000020        0.000003        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
       0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000003        0.000020        0.000130        0.000701        0.003159        0.011928        0.037728        0.099958        0.221837        0.412396        0.642181        0.837651        0.915233        0.837651        0.642181        0.412396        0.221837        0.099958        0.037728        0.011928        0.003159        0.000701        0.000130        0.000020        0.000003        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000 
